https://www.lazada.vn/products/dong-ho-nam-skmei-9069-co-lich-ngay-chong-nuoc-30m-day-thep-khong-gi-cao-cap-i223595034-s306118767.html?search=1,Đồng hồ nam Skmei 9069 có lịch ngày chống nước 30m dây thép không gỉ cao cấp,ra màu ,3
https://www.lazada.vn/products/dong-ho-nam-skmei-9069-co-lich-ngay-chong-nuoc-30m-day-thep-khong-gi-cao-cap-i223595034-s306118767.html?search=1,Đồng hồ nam Skmei 9069 có lịch ngày chống nước 30m dây thép không gỉ cao cấp,không phải ngắm vào nước mà chỉ đeo thôi mồ hôi đã kín mặt đồng hồ k nhìn thấy số bỏ ra thì chết k chạy chạm vào dinhmangtoa thì chạy được khoảng 1 phút rồi k chạy nữa,3
https://www.lazada.vn/products/dong-ho-nam-chong-nuoc-dizizid-mat-sieu-mong-day-thep-lua-den-co-lich-ngay-tang-vong-ty-huu-may-man-i252535771-s418692262.html?search=1,Đồng hồ nam chống nước DIZIZID mặt siêu mỏng dây thép lụa đen có lịch ngày TẶNG vòng tỳ hưu may mắn,So với giá cả thì camera hơi bèo ít nhất cũng được khoảng 24 mp cho bộ 3 camera ram thì ổn bộ nhớ cũng ổn máy cũng đẹp,3
https://www.lazada.vn/products/dong-ho-nam-halei-day-vang-mat-trangchong-nuocchong-xuoc-i248453257-s325136070.html?search=1,"Đồng hồ nam Halei dây vàng mặt trắng,chống nước,chống xước.",Fan của dòng note từ lúc ra cái note đầu tiên nhưng mà samsung chưa bao h sửa dc lỗi cơ bản là nút tăng âm lượng lúc đang xem phim hay chơi game mọi người thử bấm liên tục nút tăng giảm âm lượng sẽ rõ .Tai nghe theo máy có ai thấy xấu tệ ko chưa nói bỏ túi quần bị gấp gãy .Khe căm sim có 2 lỗ sim 1 ko nói nếu gắn sim 2 vô thay vì thẻ nhớ thì nên cân nhắc kỹ vì chất lượng 4g sẽ ko ổn định chứ chưa nói sim 2 có đôi lúc sẽ mất sóng,3
https://www.lazada.vn/products/dong-ho-nam-day-da-cao-cap-kashidun-chong-nuoc-30m-i244130326-s312725845.html?search=1,"Đồng Hồ Nam Dây Da Cao Cấp KASHIDUN, Chống Nước 30m",Máy bị mất mạng ...pin xuống nhanh...bù lại thì sạc tạm chấp nhận...đang dùng bt thì mây bị khởi động lại như vừa bóc máy vậy 🤣🤣🤣,3
https://www.lazada.vn/products/sieu-khuyen-mai-tang-pin-du-tru-dong-ho-nam-halei-2v-vang-chong-nuoc-chong-xuoc-i190140111-s268203908.html?search=1,"[SIÊU KHUYẾN MẠI] TẶNG PIN DỰ TRỮ- Đồng hồ nam halei 2V vàng chống nước, chống xước","Máy mới mua vài ngày sao hay bị rớt mạng quá... Còn chụp hình tuyệt...pin tạm đc,xuống cũng nhanh...giờ muốn đổi cái khác đc ko",3
https://www.lazada.vn/products/sieu-khuyen-mai-tang-pin-du-tru-dong-ho-nam-halei-2v-vang-chong-nuoc-chong-xuoc-i190140111-s268203908.html?search=1,"[SIÊU KHUYẾN MẠI] TẶNG PIN DỰ TRỮ- Đồng hồ nam halei 2V vàng chống nước, chống xước","Mình mới mua dc 3 ngày, tất cả tạm thời đều okie chỉ có 1 cái ko hài lòng là pin tuột khá nhanh. Tuy máy mới nhưng tốc độ tuột pin lại ngang với j7 prime mà mình đã dùng 2 năm (hiện tại mình vẫn dùng con j7p song song với a7 nên đã so sánh được điều này). Mong NSX xem lại điều này.",3
https://www.lazada.vn/products/dong-ho-nam-thoi-trang-chong-nuoc-skmei-den-01-i105939984-s107071860.html?search=1,Đồng hồ nam thời trang chống nước Skmei ( Đen ) 01,"Máy xài tạm ổn, pin tụt hơi nhanh, không có sạc nhanh, chân sạc micro, bắt sóng wifi, sóng đàm thoại kém nên 3*",3
https://www.lazada.vn/products/dong-ho-nam-thoi-trang-chong-nuoc-skmei-den-01-i105939984-s107071860.html?search=1,Đồng hồ nam thời trang chống nước Skmei ( Đen ) 01,máy cũng khá ngon chạy khá mượt camera thì quá tuyệt thế mà sạc nhanh không được nên hơi tiếc,3
https://www.lazada.vn/products/dong-ho-nam-thoi-trang-chong-nuoc-skmei-den-01-i105939984-s107071860.html?search=1,Đồng hồ nam thời trang chống nước Skmei ( Đen ) 01,Mới mua tất cả đều ngon.pin tụt hỏi nhanh.với lại tắt wifi mở dữ liệu di động 4g lên là cũ hiện chữ E (mang 2g).fai tắt nguồn rồi mờ dự liệu đi động lên mới hiện chữ 4g,3
https://www.lazada.vn/products/dong-ho-nam-thoi-trang-chong-nuoc-skmei-den-01-i105939984-s107071860.html?search=1,Đồng hồ nam thời trang chống nước Skmei ( Đen ) 01,Tôi mới mua máy máy ngày nay. Pin dưới 15% thì nhắn tin hay đại loại là đánh chử đó.nó muốn nhãy sao thì nhãy.muốn xóa thì tự xóa.bị lỗi vậy đó. Rời tới phần chơi Game.mình chơi PUBG mà gắn tay nghe vào nó ko có nghe trong tay nghe .mà nó vũng ko Voice Chat được luôn. Buồn quá mà,3
https://www.lazada.vn/products/dong-ho-nam-thoi-trang-chong-nuoc-skmei-den-sk-010-i120086447-s120091504.html?search=1,Đồng hồ nam thời trang chống nước Skmei ( Đen) SK 010,Đã sử dụng con A7 ram6...rom128 được 1 tuần...nhận xét chung... máy mượt...lướt đa nhiệm tốt... chơi pubg coi như lag không thấy đường bắn... còn 1 cái khuyết điểm to đùng là pin tuột quá là nhanh.... khi mình thử không sử dung...dể8 khóa màn hình sử dụng hiển thị always on display... thì cứ 7 phút là tuột 1% pin...dù mới sạc đầy... Còn sử dụng liên tục...dùng wifi thôi..thì 5 tiếng là từ 100% tuột còn 23% Quá thất vọng,3
https://www.lazada.vn/products/dong-ho-nam-thoi-trang-chong-nuoc-skmei-den-sk-010-i120086447-s120091504.html?search=1,Đồng hồ nam thời trang chống nước Skmei ( Đen) SK 010,"Máy thì mược nhưng có 1 cái vào chơi LQ nó cứ bảo đợi mạng làm mất uy tín, trong khi đó các game như BUBG lại chạy ok",3
https://www.lazada.vn/products/dong-ho-nam-thoi-trang-chong-nuoc-skmei-vang-03-i105817331-s106938357.html?search=1,Đồng hồ nam thời trang chống nước Skmei ( Vàng ) 03,"Cảm nhận sau 2 tuần sd: máy mới mua mà ngốn pin khủng khiếp, camera bình thường không có gì đặc sắc hết :)) bắt wifi kém, ngày trước xài J7 prime bắt wifi đã lắm tui với 2 đứa bạn (tụi nó dùng ip) đi học hay bắt wifi ké lớp khác xài, lúc còn j7 prime thì chỉ có tui bắt nổi wifi, còn giờ 2 đứa nó xài vù vù còn tui thì hong vô wifi nổi :((( chán thiệt sự. Chỉ cái ngốn pin với cái wifi này thui mà thất vọng tràn trề",3
https://www.lazada.vn/products/dong-ho-nam-skmei-9069-co-lich-ngay-chong-nuoc-30m-day-thep-khong-gi-cao-cap-i223595034-s306118767.html?search=1,Đồng hồ nam Skmei 9069 có lịch ngày chống nước 30m dây thép không gỉ cao cấp,"Máy bị nóng nữa thân trên. Pin tuột qua nhanh, xài bt k chơi game mà dùng chưa được 12 tiếng 1 ngày.",3
https://www.lazada.vn/products/dong-ho-nam-skmei-9069-co-lich-ngay-chong-nuoc-30m-day-thep-khong-gi-cao-cap-i223595034-s306118767.html?search=1,Đồng hồ nam Skmei 9069 có lịch ngày chống nước 30m dây thép không gỉ cao cấp,"Mình mua a7 128GB lúc mới ra giá gần 9tr. h giảm thấy thương đã vậy còn đươc bảo hành 2 năm. haiz khá cay. nhưng tựu chung lại là có một số đánh giá sau. Đã đánh giá thì phải có tốt có xấu Trước tiên là tốt: - Camera đẹp. chụp góc rộng ok. xóa phông tạm - bộ nhớ lớn, thoải mái lưu trữ. - chế độ màn hình luôn sáng rất hay có thể thay thế hình ảnh các kiểu. mình rất thích cái này - xử lý tốt, nhanh chóng. mình mua chủ yếu là làm việc quà chơi liên quân, Pubg mobile. thì thấy tất cả đều tốt - ram 6gb. chạy đa nhiệm rất tốt Khen xong rồi giờ tới chê - mặt lưng bám vân tay kinh khủng - viền màn hình hơi dày ( do mình thích tràn viền) - không có sạc nhanh - Loa máy cực kì tệ ( cái này mình sẽ phân tích thêm) Về việc tại sao mình nói loa máy rất tệ. là do khi mình mua về mình đã gặp trục trặc khúc này. mình đang xem youtube thì có cuộc gọi đến mình bắt máy nghe, và sau khi kết thúc cuộc gọi thì âm thanh xem trên youtube chuyển vào luôn loa trong ( chỉ nghe được bằng loa trong) loa ngoài điếc ngắt luôn. không biết làm sao chuyển nó trở lại loa ngoài, lúc đầu mình cảm thấy sao nghe tiếng nhỏ hẳn đi, nhưng mãi đến hôm sau mới biết là nghe nhỏ do máy đang phát tiếng bằng loa trong ( loa để nghe gọi). bất lực mình reset máy thử thì máy trở lại bình thường tức là phát nhạc và video bằng loa ngoài, và sau đó có bị vài lần nữa, méo biết tại sao. cho là do lỗi phần mềm đi. và nhờ vào đó mà mình có để ý tới cái loa ngoài. loa ngoài nghe rất tệ, phải nói là những âm cao ( âm thông báo, âm reo lúc đang gọi zalo, âm reo lúc gọi facebook) tất cả những âm đó đều bị rè. Mình có đem ra thế giới di động Tân An, Long An bảo hành 1 đổi 1 nhưng nhân viên báo máy không bị gì và lấy thử 1 cái máy a7 128gb mới khác cho mình test. Kết quả sau khi mình test rất kỹ là ở những âm đó trên máy mới nó còn rè hơn cả máy mình. nên mình nghĩ là do loa A7 tệ. nhân tiện vì có cái đt mình mà mình đem ra tgdd Tân An Long An nhiều lần và phàn nàn nhưng nhân viên ở đó phục vụ rất tốt, mình rất hài lòng về cách phục vụ của nhân viên ở đây ( từ chú bảo vệ giữ xe đến cả các bạn nhân viên bị mình phàn nàn và cả anh chị quản lý). mặc dù khó chịu về cái đt nhưng thôi cũng cho qua.",3
https://www.lazada.vn/products/dong-ho-nam-skmei-9069-co-lich-ngay-chong-nuoc-30m-day-thep-khong-gi-cao-cap-i223595034-s306118767.html?search=1,Đồng hồ nam Skmei 9069 có lịch ngày chống nước 30m dây thép không gỉ cao cấp,"Thằng em mình vừa mua một chiếc được gần tháng chơi game pubg thì thôi rồi lác kinh khủng , bảo đổi máy khác đi mà vẫn chưa đổi , bó tay .",3
https://www.lazada.vn/products/dong-ho-nam-skmei-9069-co-lich-ngay-chong-nuoc-30m-day-thep-khong-gi-cao-cap-i223595034-s306118767.html?search=1,Đồng hồ nam Skmei 9069 có lịch ngày chống nước 30m dây thép không gỉ cao cấp,Không tải game trải nghiệm. Nhưng vào 1 số ứng dụng phổ thông. Có đôi lúc bị treo máy. Ko thao tác đc. Thoát ra đóng hết ứng dụng vào lại mới thao tác đc,3
https://www.lazada.vn/products/dong-ho-nam-thoi-trang-cao-cap-chong-nuoc-l121-day-thep-khong-gi-co-video-co-2-mau-dong-ho-nam-cao-cap-i218057866-s394404103.html?search=1,Đồng Hồ Nam Thời Trang Cao Cấp Chống Nước L121 Dây Thép Không Gỉ [Có VIDEO] - Có 2 Mẫu Đồng Hồ Nam Cao Cấp,Mình mua ngày 27.11. Máy vẫn còn hiện tượng lâu lâu treo và tự khởi động dù không cài gì hết. Yêu cầu hãng nên up bản phần mềm khắc phục.,3
https://www.lazada.vn/products/dong-ho-nam-thoi-trang-cao-cap-chong-nuoc-l121-day-thep-khong-gi-co-video-co-2-mau-dong-ho-nam-cao-cap-i218057866-s394404103.html?search=1,Đồng Hồ Nam Thời Trang Cao Cấp Chống Nước L121 Dây Thép Không Gỉ [Có VIDEO] - Có 2 Mẫu Đồng Hồ Nam Cao Cấp,Chơi lien quan sắp vào chọn tướng thì a7 cứ bị tình trạng này hoài lun đợi khắc phục biết đến chừng nào chưa nghe thông tin nào từ nhà sx cã mn,3
https://www.lazada.vn/products/dong-ho-nam-thoi-trang-cao-cap-chong-nuoc-l121-day-thep-khong-gi-co-video-co-2-mau-dong-ho-nam-cao-cap-i218057866-s394404103.html?search=1,Đồng Hồ Nam Thời Trang Cao Cấp Chống Nước L121 Dây Thép Không Gỉ [Có VIDEO] - Có 2 Mẫu Đồng Hồ Nam Cao Cấp,Sạc pin để tí nóng máy kinh Chơi liên quân được 1 trận rồi bị văng ra. Gỡ cài đặt cài lại lần này là lân thứ 6 rồi. Cứ đánh tới trận thứ 2 là bj văng.,3
https://www.lazada.vn/products/dong-ho-nam-thoi-trang-cao-cap-chong-nuoc-l121-day-thep-khong-gi-co-video-co-2-mau-dong-ho-nam-cao-cap-i218057866-s394404103.html?search=1,Đồng Hồ Nam Thời Trang Cao Cấp Chống Nước L121 Dây Thép Không Gỉ [Có VIDEO] - Có 2 Mẫu Đồng Hồ Nam Cao Cấp,"Để khuyến mãi là tặng tai nghe, nhưng khi đến cửa hàng mua thỳ không có chỉ nhận gói bảo hành rơi vỡ 50%. Mấy chạy được 2 ngày thỳ bị đơ, nháy chập chờn, liên quân vào không được",3
https://www.lazada.vn/products/dong-ho-nam-thoi-trang-cao-cap-chong-nuoc-l121-day-thep-khong-gi-co-video-co-2-mau-dong-ho-nam-cao-cap-i218057866-s394404103.html?search=1,Đồng Hồ Nam Thời Trang Cao Cấp Chống Nước L121 Dây Thép Không Gỉ [Có VIDEO] - Có 2 Mẫu Đồng Hồ Nam Cao Cấp,"Mình đã xài thử gần được 1 tuần, trước hết thì không có gì phải chê về vẻ ngoài của con A7 2018 này rồi, camera rất tốt nhưng phần camera kết hợp Bixby để dịch văn bản thông minh hay các chức năng thông minh khác kèm Bixby thì nó rất chậm thậm chí có lúc đơ và đứng máy luôn, thứ 2 chơi game nó không được mượt cho lắm và mình từng chơi Liên quân tự phát bị đơ máy không vào game được, phải reset máy lại mới vô được và khi xài được khoảng thời gian thì máy chạy lại rất chậm, vuốt hay trượt màn hình đều bị deplay, không biết có phải do sản phẩm bị lỗi hay không nữa? :(",3
https://www.lazada.vn/products/dong-ho-nam-halei-day-vang-mat-trangchong-nuocchong-xuoc-i248453257-s325136070.html?search=1,"Đồng hồ nam Halei dây vàng mặt trắng,chống nước,chống xước.",Mua về sài thì thấy màng hình hơi đơ Tải liên quân về đánh 2 ngày đầu ko sao Đến ngày thứ 3 là ko kết nối đc Tụt còn có 37 sao -_- Mong ss sớm có bản cập nhật cãi thiện lỗi thôi,3
https://www.lazada.vn/products/dong-ho-nam-halei-day-vang-mat-trangchong-nuocchong-xuoc-i248453257-s325136070.html?search=1,"Đồng hồ nam Halei dây vàng mặt trắng,chống nước,chống xước.",Mình mua em này về trải nghiệm một tuần thấy cũng đc nhưng máy không hỗ trợ quay video bằng dắc 3.5 khi mình thu âm mà chỉ có tiếng người chủ không có tiếng nhạc,3
https://www.lazada.vn/products/dong-ho-nam-day-da-cao-cap-kashidun-chong-nuoc-30m-i244130326-s312725845.html?search=1,"Đồng Hồ Nam Dây Da Cao Cấp KASHIDUN, Chống Nước 30m","Nhân viên vui vẻ, nhiệt tình. Các chức năng của điện thoại thì đều ok. Nhung chụp hình quá hơi nhè, ko đẹp. Ko ưng ý lắm.",3
https://www.lazada.vn/products/dong-ho-nam-chong-nuoc-dizizid-mat-sieu-mong-day-thep-lua-den-co-lich-ngay-tang-vong-ty-huu-may-man-i252535771-s418692262.html?search=1,Đồng hồ nam chống nước DIZIZID mặt siêu mỏng dây thép lụa đen có lịch ngày TẶNG vòng tỳ hưu may mắn,Mọi thứ OK ngoại trừ pin tụt nhanh hơn tôi tưởng 4000m mà chơi game màu xuống quá,3
https://www.lazada.vn/products/gia-goc-dong-ho-nam-nibosi-luxury-kinh-trang-sapphire-chong-nuoc-cuc-tot-chay-full-kim-i266170159-s385114349.html?search=1,(Giá gốc) Đồng hồ Nam NIBOSI LUXURY Kính Tráng SAPPHIRE - Chống nước cực tốt – Chạy Full Kim,Mới mua hồi trưa hôm qua. Mọi thứ đều ổn. Chỉ có pin quá yếu 100%lúc 22h tới 7h ság còn74%. Để không làm gì hết pin cũg tuột rất nhanh,3
https://www.lazada.vn/products/dong-ho-nam-nibosi-2309t-1985-day-thep-duc-cao-cap-chay-6-kim-sieu-chong-nuoc-va-chong-xuoc-full-box-i218192599-s273676900.html?search=1,"ĐỒNG HỒ NAM NIBOSI 2309T (1985) DÂY THÉP ĐÚC CAO CẤP CHẠY 6 KIM SIÊU CHỐNG NƯỚC, VÀ CHỐNG XƯỚC- FULL BOX",Sau 1 tháng dùng thì chơi game như liên quân cũng ổn chụp ảnh thì chỉ tạm thôi vì còn mờ vân tay k dc nhậy như oppo,3
https://www.lazada.vn/products/dong-ho-nam-thoi-trang-chong-nuoc-skmei-den-01-i105939984-s107071860.html?search=1,Đồng hồ nam thời trang chống nước Skmei ( Đen ) 01,Máy mới mua ngày 12.1.2019 về tải liên quân mobile chơi bị đứng 2 lần tắt nguồn mở lại chơi bình thường ngày đầu sài pin thấy lâu hơn. Sài được 3 ngày thấy pin có chút thay đổi khong lâu như lúc mới mua. choi liên quân 30p. mất 12% còn camera thì mờ hơn lúc test trong thế giới. Hết tuần này đi đổi lại điện thoại.,3
https://www.lazada.vn/products/dong-ho-nam-thoi-trang-chong-nuoc-skmei-den-01-i105939984-s107071860.html?search=1,Đồng hồ nam thời trang chống nước Skmei ( Đen ) 01,"Máy không được nguyên kiện, giống như hàng đổi trả, bắt wifi yếu, máy sử lý còn chậm bị đứng",3
https://www.lazada.vn/products/dong-ho-nam-thoi-trang-chong-nuoc-skmei-den-01-i105939984-s107071860.html?search=1,Đồng hồ nam thời trang chống nước Skmei ( Đen ) 01,Mới mua hòi sáng ngày 12 1.2019 cảm thấy tạm ổn có điều chơi liên quân bị đứng máy 2 lần tắt nguồn khởi động lại thì không sao nữa. Để test vài bữa mà thấy không ổn thì đem ra đổi lại. Dù sao tui vẫn thít dòng Oppo F7 youth hơn. Nhưng ra thế giới lại bảo hết hàng. Nên mua điện thoại này sài đỡ chứ không thit cho lắm.,3
https://www.lazada.vn/products/sieu-khuyen-mai-tang-pin-du-tru-dong-ho-nam-halei-2v-vang-chong-nuoc-chong-xuoc-i190140111-s268203908.html?search=1,"[SIÊU KHUYẾN MẠI] TẶNG PIN DỰ TRỮ- Đồng hồ nam halei 2V vàng chống nước, chống xước",Máy đẹp. Cái gì cũng được. Chỉ thất vọng nhất về Chụp hình. Luôn bị nhòe out nét. Chế độ AL cũng ko rõ. Còn phần tin nhắn thì viết chứ này nó hiện chữ kìa.. . Mới mua được gần 2 tháng tại TGDD.,3
https://www.lazada.vn/products/sieu-khuyen-mai-tang-pin-du-tru-dong-ho-nam-halei-2v-vang-chong-nuoc-chong-xuoc-i190140111-s268203908.html?search=1,"[SIÊU KHUYẾN MẠI] TẶNG PIN DỰ TRỮ- Đồng hồ nam halei 2V vàng chống nước, chống xước",Xem phim trên YouTube vẫn hiển thị màn hình bé vs hình ảnh ko rõ nét mấy cho full màn mình thì lại bị mất phần dưới còn lại thì đc,3
https://www.lazada.vn/products/dong-ho-nam-skmei-9069-co-lich-ngay-chong-nuoc-30m-day-thep-khong-gi-cao-cap-i223595034-s306118767.html?search=1,Đồng hồ nam Skmei 9069 có lịch ngày chống nước 30m dây thép không gỉ cao cấp,Sản phẩm này có cái chưa ưng ý là số Ram 4G nhưng cảm nhận được độ giật lắc không mượt lắm. Xử lý thua con iphone ram 1G,3
https://www.lazada.vn/products/dong-ho-nam-skmei-9069-co-lich-ngay-chong-nuoc-30m-day-thep-khong-gi-cao-cap-i223595034-s306118767.html?search=1,Đồng hồ nam Skmei 9069 có lịch ngày chống nước 30m dây thép không gỉ cao cấp,"Xem video trên fb hình ảnh rất nhòe, xem trên you tube thì ko bị. Chán. Cảm ứng lâu lâu lại bị giật pin cũng ko trâu lắm",3
https://www.lazada.vn/products/dong-ho-nam-skmei-9069-co-lich-ngay-chong-nuoc-30m-day-thep-khong-gi-cao-cap-i223595034-s306118767.html?search=1,Đồng hồ nam Skmei 9069 có lịch ngày chống nước 30m dây thép không gỉ cao cấp,Lúc đầu vân tay chạm nhẹ vào là mở 1tuan sao nhận muốn bể điện thoại luôn mới được quá thất vọng,3
https://www.lazada.vn/products/dong-ho-nam-skmei-9069-co-lich-ngay-chong-nuoc-30m-day-thep-khong-gi-cao-cap-i223595034-s306118767.html?search=1,Đồng hồ nam Skmei 9069 có lịch ngày chống nước 30m dây thép không gỉ cao cấp,"Máy pin trâu , chơi liên quân max setting. Pubg k chơi . điểm yếu khá nhiều : loa ngoài nhỏ , chất lượng âm thanh thua xiaomi rmn6 . nút nguồn lỏng lẻo ko biết có phải mỗi máy mình ko , cam trước ổn , cam sau chụp ko đc đẹp cho lắm . lâu lâu cảm ứng đơ",3
https://www.lazada.vn/products/dong-ho-nam-skmei-9069-co-lich-ngay-chong-nuoc-30m-day-thep-khong-gi-cao-cap-i223595034-s306118767.html?search=1,Đồng hồ nam Skmei 9069 có lịch ngày chống nước 30m dây thép không gỉ cao cấp,"Mọi thứ đều oke sau 12 sử dụng, chỉ có bàn phím đôi khi lỗi nhẹ không mượt mà lắm, bạn nào gõ phím tốc độ thì sẽ không hài lòng. Nói chung tầm giá là rất được. Về nhân viên thì phải nói à rất yêu luôn.",3
https://www.lazada.vn/products/dong-ho-nam-dizizid-chong-nuoc-mat-sieu-mong-original-design-day-thep-lua-cao-cap-dz01-i251496675-s333522039.html?search=1,Đồng hồ nam DIZIZID chống nước mặt siêu mỏng Original Design dây thép lụa cao cấp DZ01,Máy này đang nghe nhạc với xem YouTube mở loa ngoài xong em cắm tai nghe vào rồi rút ra loa lớn lại nghe nhỏ dù đã tăng âm lượng hết. Sau đó khỏi động lại máy mới nghe lớn dc,3
https://www.lazada.vn/products/dong-ho-nam-chong-nuoc-mat-rong-bay-day-thep-may-nhat-cao-cap-s666-full-box-tang-pin-du-phong-tri-gia-30k-i245871859-s430798075.html?search=1,Đồng hồ nam chống nước mặt rồng bay dây thép máy Nhật cao cấp S666 (FULL BOX) TẶNG pin dự phòng trị giá 30k,Máy xài được 7 8 ngày thì bị đơ cảm ứng.. và có luca bị loạn cảm ứng nhảy lung tung,3
https://www.lazada.vn/products/dong-ho-deo-tay-thong-minh-xiaomi-amazfit-bip-hang-phan-phoi-chinh-thuc-i248273943-s324450162.html?search=1,Đồng hồ đeo tay thông minh Xiaomi Amazfit Bip - Hãng phân phối chính thức,"Pin không giống như quảng cáo đâu, không xem video dc 24h đâu. Mặc dù để độ sáng tự động. Máy nhìn đẹp nên mình đổi từ galaxy j6 sang galaxy m20, nhưng ý kiến riêng của mình thì m20 xài được thôi chứ không ngon.",3
https://www.lazada.vn/products/dong-ho-thong-minh-c1-plus-i100979824-s313103813.html?search=1,Đồng hồ thông minh C1 Plus,"Nói chung điện thoại xài mượt, bắt wifi ổn kiểu dáng đẹp, màn hình tốt. Nhân viên giao hàng nhanh, thái độ nhiệt tình, lịch sự.",3
https://www.lazada.vn/products/bo-dong-ho-thong-minh-dz09-tang-viet-cam-ung-i136090099-s138253249.html?search=1,Bộ đồng hồ thông minh DZ09 tặng viết cảm ứng,"Ngày đầu sử dụng rất tốt, hôm sau nt chờ nó nhảy từng chữ mặc dù đã chỉnh con trỏ nhanh r, đôi lúc nhấn hết cảm ứng luôn",3
https://www.lazada.vn/products/bo-dong-ho-thong-minh-dz09-tang-viet-cam-ung-i136090099-s138253249.html?search=1,Bộ đồng hồ thông minh DZ09 tặng viết cảm ứng,Điện thoại chưa livetream trên Facebook được nhà sản xuất nên sớm có bản cập nhật.,3
https://www.lazada.vn/products/bo-dong-ho-thong-minh-dz09-tang-viet-cam-ung-i136090099-s138253249.html?search=1,Bộ đồng hồ thông minh DZ09 tặng viết cảm ứng,"Pin 5000 nhưng mau hết, màn hình thì sử dụng tầm nữa tiếng nóng kinh khủng.",3
https://www.lazada.vn/products/bo-dong-ho-thong-minh-dz09-tang-viet-cam-ung-i136090099-s138253249.html?search=1,Bộ đồng hồ thông minh DZ09 tặng viết cảm ứng,"Cảm ứng nhiều lúc loạn. Xem phim không full màn, còn nhỏ hơn các dòng máy khác. Pin trâu, sạc nhanh. Dưới 50% tụt nhanh",3
https://www.lazada.vn/products/bo-dong-ho-thong-minh-dz09-tang-viet-cam-ung-i136090099-s138253249.html?search=1,Bộ đồng hồ thông minh DZ09 tặng viết cảm ứng,"Mẫu mã ổn với tầm giá. Pin 5000mah mà xài thấy mau tụt pin quá (chơi game LQ và lướt wed tầm 4h), pin xài tạm đc 1 ngày. Cấu hình hơi yếu, chơi LQ để chế độ thường cũng hay lag.",3
https://www.lazada.vn/products/bo-dong-ho-thong-minh-dz09-tang-viet-cam-ung-i136090099-s138253249.html?search=1,Bộ đồng hồ thông minh DZ09 tặng viết cảm ứng,Sóng đt sao yếu quá. Không có cục sóng nào. Bo túi không cũng tụt pin là sao nhỉ. Sạc đầy để tới sáng tụt 10% pin.,3
https://www.lazada.vn/products/bo-dong-ho-thong-minh-dz09-tang-viet-cam-ung-i136090099-s138253249.html?search=1,Bộ đồng hồ thông minh DZ09 tặng viết cảm ứng,Máy nói chung ổn pin khá tốt chỉ là wifi rất yếu chưa trải nghiệm được game gì vì giờ load game chưa xong luôn mình mới mua từ tối qua đang ngóng load game để trải nghiệm hiệu năng,3
https://www.lazada.vn/products/bo-dong-ho-thong-minh-dz09-tang-viet-cam-ung-i136090099-s138253249.html?search=1,Bộ đồng hồ thông minh DZ09 tặng viết cảm ứng,"Dùng cũng tạm ổn, pin tốt. Nhân viên thế giới Di động 260-264 Nguyễn Ảnh Thủ Quận 12 tư vấn nhiệt tình.",3
https://www.lazada.vn/products/bo-dong-ho-thong-minh-dz09-tang-viet-cam-ung-i136090099-s138253249.html?search=1,Bộ đồng hồ thông minh DZ09 tặng viết cảm ứng,"Điện thoại mẫu mã đẹp,mới mua xài cũng tốt với tầm giá này,androi go chaỵ cũng mựợt",3
https://www.lazada.vn/products/bo-dong-ho-thong-minh-dz09-tang-viet-cam-ung-i136090099-s138253249.html?search=1,Bộ đồng hồ thông minh DZ09 tặng viết cảm ứng,máy này chỉ chụp hình đẹp và ngoai hinh ok....mà hệ điều hành kì quá..cưa tải ko dc....dù mình đã dổi máy mới...android go tệ quá...mình đang định đổi con khác mắc xíu dc cái android 8.0 nói chung máy và pin ok...nhưng he dieu hành chưa hoàn thiện,3
https://www.lazada.vn/products/bo-dong-ho-thong-minh-dz09-tang-viet-cam-ung-i136090099-s138253249.html?search=1,Bộ đồng hồ thông minh DZ09 tặng viết cảm ứng,Máy này k cài đặt đc màn hình khóa ạ. Màn hình khóa và màn hình chờ bắt buộc phải cùng 1 ảnh ạ,3
https://www.lazada.vn/products/bo-dong-ho-thong-minh-dz09-tang-viet-cam-ung-i136090099-s138253249.html?search=1,Bộ đồng hồ thông minh DZ09 tặng viết cảm ứng,"Máy màu xanh thiết kế khá đẹp mắt,mình xài hơn 1 tuần chỉ chủ yếu nghe gọi,thỉnh thoảng lướt web và ít chơi game,pin cực trâu 3ngay mơi sạc,nói chung ok;like nhân viên tgdd",3
https://www.lazada.vn/products/bo-dong-ho-thong-minh-dz09-tang-viet-cam-ung-i136090099-s138253249.html?search=1,Bộ đồng hồ thông minh DZ09 tặng viết cảm ứng,"Rất tiếc phiên bản thị trường VN không sử dụng 2 sim vật lý, thời lượng pin còn kém, trọng lượng máy hơi nặng là những điểm thất vọng của máy.",3
https://www.lazada.vn/products/bo-dong-ho-thong-minh-dz09-tang-viet-cam-ung-i136090099-s138253249.html?search=1,Bộ đồng hồ thông minh DZ09 tặng viết cảm ứng,"Pin kém.Để không qua đêm cũng mất 5%. Với lượng sử dụng check mail ,zalo, fb k đáp ứng nổi 1 ngày.chưa nói đến chơi game.",3
